% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=508102, Sun Jul 13 18:00:56 2025
44 704 -0.04419247179318658 -0.0069637064072286805 0.006708576928716604 0.05994822495260284 0.9392111136100153 0.9450226013197034 0.948745720613994 0.9496788376079071 0.9508659404244207 0.954858238972245 0.9562911117563048 0.9578264439147879 0.9607306054572924 0.9622592276566511 0.963829465285247 0.9661533230664389 0.9667689816614685 0.9684076523048839 0.9702617784075388 0.9726154292736259 0.9731279047651715 0.9741539553942782 0.9755996140042313 0.9770023797721538 0.9807498440110299 0.9815502405441056 0.9821049961813861 0.9829041024248095 0.9847347752597486 0.9855825730984764 0.9864881192530301 0.9876884128627496 0.9889199335939837 0.9902064483946075 0.9922428348844761 0.9938671744483295 0.9943699474267326 0.9961877687085333 0.9967148674321624 0.9976798732331553 0.9990322065741041 1.0003841040693096 1.0019045413247156 1.0026306480764406 1.004432064418622 1.0047582578156675 1.0057899634723615 1.0071169824078807 1.007965921988377 1.008574274440124 1.0119371673921342 1.012246702843281 1.0151195027637119 1.0160846740805294 1.017017395531414 1.0183285372506574 1.0210057658075635 1.0224653020108536 1.0248669551113616 1.0268873568381167 1.0279238369540218 1.031465207216413 1.0318385092058069 1.0356227793527844 1.0380580694860624 1.0412560032748994 1.0449477830446579 1.0625365031045222 1.1016431629737278 1.240933256095536
45 720 -0.04399344842623609 -0.006897446636506967 0.006770723728617668 0.060440447247682695 0.9389949412327917 0.9447108526536708 0.9482201485361678 0.9492118425653203 0.950453803599923 0.9543233418222107 0.9572509142983839 0.9575221520255808 0.9605356732209486 0.9614609021300328 0.9645750035113861 0.965754390601752 0.9670657470448755 0.9685607129409519 0.9690228604224981 0.97124727260752 0.9727611772233759 0.9741273309040382 0.9753678870089765 0.9766303098609758 0.9788793753212935 0.980369814945134 0.9813214866800248 0.982594823395918 0.9840073076874193 0.9856462278557347 0.986649790144121 0.9872224823202025 0.9889772982087163 0.9913144211064305 0.9926675047869682 0.9936175373585033 0.9941820204645283 0.9962151039225374 0.9965562950297487 0.9977093209722286 0.9993550192637755 1.000682321231886 1.0012032109255837 1.0032033717766982 1.00452295237144 1.0054868962397439 1.0057041185388502 1.0071065782798827 1.007809817869003 1.009115926292261 1.0117386287029864 1.012599788583888 1.0149785399409075 1.0161485556997012 1.0170908252773683 1.0186915829104963 1.021830223228589 1.023186112858357 1.025589816174277 1.0272704805367074 1.0279277238180773 1.0305315823232235 1.0321186412033776 1.0358685877313045 1.038114751410174 1.0413034235107397 1.0441363490756919 1.0628317126466835 1.1039767763589348 1.243190926876951
46 736 -0.04382789003869795 -0.0071512542995914065 0.006864729993668456 0.06044030804478898 0.9392591334810082 0.9446063607297541 0.9474161431348151 0.9492165294661506 0.9500193095093382 0.953731177117423 0.9559218044816588 0.95747342724452 0.9598828944141887 0.9607282191616734 0.9644363154878621 0.9652918004141361 0.9674761838656947 0.9691510721205755 0.9699663762487438 0.970924806287654 0.971696478025768 0.973930900604445 0.9750530542870791 0.9759722876454401 0.9784018245093784 0.9805539380369864 0.9806588932812753 0.9828848827547577 0.9834650040195239 0.9856969224404846 0.9862668392072703 0.9869747752783384 0.9892835049999872 0.9913271119057505 0.9923046157642144 0.9940829115130373 0.9949005013009942 0.9958059923193094 0.9963535324407317 0.9978412254290042 0.9997368565465309 1.0010146685782182 1.001347167644753 1.0025688552341945 1.004142733434721 1.0053142666785457 1.0060965461281677 1.0071235741951101 1.00779961477316 1.0091292441842399 1.0120733329124358 1.0130733017938918 1.0145817552043677 1.0161801415189358 1.0171075027855205 1.0195038001184764 1.019626557272911 1.0227192525058904 1.0254802234632918 1.0266289444987753 1.0287733125858893 1.0303085130842942 1.0340007192451268 1.0361462650705167 1.0378555312636746 1.0419419635831273 1.0444112023895353 1.0633908801627727 1.1055940881820885 1.2453704747911358
47 752 -0.044138732507180006 -0.007086765493535091 0.006881040486916592 0.05975431518118528 0.939060378267811 0.9437051043057875 0.946493872720711 0.9480006636273058 0.9498165810972721 0.9531106753883091 0.9561260397040137 0.9575579689199358 0.9596208705182177 0.960925716830476 0.9636758134836056 0.964924274783998 0.9660269919277462 0.9682875850481136 0.9697778891373767 0.9712157530732625 0.9720858228373892 0.9734103894803238 0.974454943826796 0.9765865230647485 0.977712895151108 0.9796532753048534 0.9805296332431501 0.9821979228255432 0.9830326417400722 0.9854012820876861 0.986172325013495 0.9865969459232061 0.9895412100098715 0.990813198565066 0.992504086274609 0.9939703525785761 0.9949906628930408 0.9955230080106098 0.9966026392576143 0.9982264550327048 0.999358522956203 1.0002928203438355 1.0013744036104362 1.0028888910418692 1.0041544495077153 1.0053674205083614 1.0068815373062563 1.0076096254404323 1.00794965486844 1.009037245508124 1.012098804597253 1.0129203940243636 1.0141540578861277 1.0156708948509914 1.0161917618478278 1.0191451379754835 1.0202461825861509 1.0226401075232519 1.0262455159807302 1.027270848805684 1.0303217232808124 1.0306287782752026 1.034460181523832 1.0364083006637184 1.0384243234011556 1.0440891811495543 1.0446359566526757 1.0651835307571904 1.107709144298334 1.2453593290765204
48 768 -0.04539861441511266 -0.007122345305604732 0.007053487337542266 0.06079019993762272 0.9387446233006336 0.9408356696529985 0.9468118260938041 0.9485824618700806 0.9507308190286182 0.9528328219423189 0.9544183074791474 0.9574441200659676 0.9598521408309592 0.9610230876434013 0.9621702720636822 0.9644223312698655 0.9650659582743046 0.9694499327110011 0.9702501404494629 0.9705535550718135 0.9718817525627769 0.9735111422589183 0.9747580517149933 0.9757356928623321 0.977647268717087 0.9792017999303068 0.9797046214303576 0.9818149380500578 0.982703436020142 0.985190423572801 0.9861642796468327 0.9869424399190588 0.9895490606959049 0.9901131811978988 0.99192994425097 0.9937794163991984 0.9950672424863458 0.9956073685678876 0.996301447612567 0.9981982459017892 0.9990312300102933 0.9998839217326705 1.0018498410756114 1.002601461792084 1.0040331231027118 1.0049675197480645 1.0057779584325834 1.0081586486584637 1.0085376978946372 1.0092061693840355 1.012376211186791 1.0125324150614776 1.0147378437118595 1.0150033835462033 1.0158540549154393 1.0181805381000537 1.020857747761592 1.0226330900420952 1.0263926621190824 1.02764673737778 1.030586730032538 1.0321847554064663 1.034257802566914 1.0369863933826788 1.0372043786417309 1.044273799292912 1.046408762282434 1.0658391891068455 1.1100743928899084 1.2484806925689866
49 784 -0.04620023905421779 -0.007474841985692381 0.007377049357316033 0.0624860204946916 0.9387554391367446 0.9410488449180129 0.9462860013493436 0.9476788951602536 0.9494456120097515 0.9516700737558865 0.9542808160768778 0.9576373830604169 0.9589975647012606 0.9600608681680255 0.9604845186445852 0.9630205972039161 0.9662603599390829 0.9685867550300277 0.9690851121796047 0.9699895584634367 0.9716354736251926 0.9730076398181908 0.9737871155411543 0.974130183736031 0.9769726286798899 0.9793098137318925 0.9803550569095059 0.980454656701727 0.9812129086561234 0.9853902766971061 0.9863304226356695 0.9872351093965135 0.9896859581017684 0.9900188624036093 0.9917647999204823 0.9930834740491853 0.9942742328144494 0.9946971064604399 0.9970453193096391 0.9983349600535844 0.9993033178529088 1.0003364003543593 1.001672426504498 1.003428260412556 1.0042940314253423 1.0049242754088492 1.00650179468082 1.0075664577439325 1.0081319558290074 1.0103566067272258 1.0118837727491625 1.0130406971079362 1.0146657230720946 1.0156114431559513 1.0161169538375672 1.0196420116301348 1.0212918536641975 1.0223858461035127 1.026943202793259 1.0274679544001712 1.029740086493973 1.0307889598015507 1.0345000892029521 1.0364953328410704 1.040892651659212 1.0444855359985301 1.0473180458201277 1.068624113128803 1.1113877033182284 1.2518368946786338
50 800 -0.04879495978094801 -0.00749449706534654 0.007366696210492858 0.06315089356302402 0.9369106759919424 0.9406289603339146 0.9454578464763852 0.9472794231069167 0.9489700391020873 0.9511156190540597 0.9548920894637358 0.957351317314144 0.9578848290842403 0.959555084434832 0.9601370445052836 0.9630055913209875 0.9663796840710305 0.9678107146726888 0.9688074400162902 0.9700913579904179 0.9708140455371532 0.9721777522598044 0.9736280982494973 0.9750397183565793 0.9768129355013506 0.9785812048158335 0.9797801289082164 0.9808486292743119 0.981698716677502 0.9838971105180082 0.9855752826433275 0.9873978149534256 0.9875275723443788 0.9893788733664576 0.9913788215864858 0.9929008088170395 0.9939575274594242 0.9944991984225399 0.9970214843726937 0.9986187474542977 0.9993297348555853 1.0010072536849943 1.002525544730461 1.0039990473449625 1.0043064700635167 1.005027121171883 1.005300607548956 1.007566712828763 1.008221013302979 1.0108042584184496 1.0117605918432864 1.0130587028528628 1.0153271820140195 1.0155140616865916 1.0163627576730299 1.0192406404955967 1.0207788204848034 1.0232732944308216 1.0262018272665423 1.0282419544159336 1.0303021086793231 1.0307546527874523 1.0341007310926769 1.036205914019081 1.042947608354903 1.0446820586663692 1.0476863740656654 1.070710911918136 1.113702196817894 1.2550860204090732
51 816 -0.049075635228174506 -0.007521213874519577 0.007636850820901687 0.061961188685171635 0.9367050746149052 0.9409325187137442 0.9456540595227942 0.9467560932890586 0.9483940089461449 0.951195349759147 0.9546887405642401 0.9566630529370153 0.9575929406266496 0.9589543896446427 0.9596055383198102 0.9613613591952254 0.9657880770819769 0.9675044059190883 0.9681224154725947 0.9690108613753916 0.9705977320355659 0.9716818491296254 0.9735501714222158 0.9754388352189771 0.9766852349367016 0.9776904102662437 0.9800848012013764 0.9805836526398191 0.9817251702976479 0.9832994443778627 0.9846003263769233 0.9869019361266064 0.9880830150731097 0.9891593234936175 0.9910501022270362 0.9930856558870323 0.9941124231648433 0.9951362090694047 0.9962385785690443 0.9980565682822446 0.9995657237501553 1.0012270341144833 1.0025733283841385 1.003135436137472 1.0037791084297851 1.005069004135645 1.006445799233103 1.007035007604481 1.0083785191818677 1.0106061185462591 1.0114206617000063 1.013402682547793 1.0149512023565588 1.0156296799318014 1.0174862435094676 1.0194359929722887 1.019616133369377 1.0229197065921278 1.0256397780532491 1.0277190679290575 1.0298828858274396 1.0315547993068064 1.0337538938916557 1.0382790880484436 1.043574923703724 1.0451147600143842 1.0486477913561645 1.072175902980991 1.1178243819926155 1.2568114173814646
52 832 -0.048435959623878304 -0.007680475082730133 0.007753358947983036 0.06073636841204174 0.9374191138424401 0.9405457516367473 0.9457174707832506 0.9462122705912118 0.9479111168682972 0.9506144379809248 0.9544309410506738 0.9550167401631889 0.9572713843170015 0.9581828327243855 0.9589064678457732 0.9613686294795319 0.9660729873449048 0.9671655739040333 0.9680863750895707 0.9685726300351682 0.9707339845494459 0.9716205211613796 0.9722956546790174 0.9741214788332857 0.9766638913563794 0.9777100796270471 0.9791373142651422 0.9804979315235941 0.9819696203227511 0.9837286726310439 0.9837975032929566 0.9871000988399017 0.9879143733693099 0.9888063060034771 0.9900909119167393 0.9928488576125862 0.9939912226562613 0.9950878515819793 0.9961129300856187 0.9986258961975912 1.0001519205565998 1.0006290198310608 1.0017980985919706 1.0026593151971936 1.003894737235452 1.0052431464915388 1.0064022580469025 1.006712032018678 1.0083578989791133 1.011492593314032 1.0126411621690727 1.0135290714079805 1.015451534596142 1.0161575651035057 1.0171077728816142 1.020254366721006 1.0210688443377542 1.0244036935380625 1.0247446816776693 1.0273814968433503 1.0292168565645539 1.0321183017234377 1.0339509423692876 1.0379610761014781 1.0432119652745786 1.0460039533315806 1.0491872207967816 1.072225068538061 1.119226805819423 1.2594939514267434
53 848 -0.04869471342572079 -0.007812660562200376 0.007603439572619594 0.06175485783106673 0.9376529098392768 0.9400450950360232 0.9451114367294704 0.9466969297244473 0.9475281994853113 0.9506044454787406 0.9522143328793609 0.9541122946892843 0.9562042056173871 0.9578759403479075 0.9587837491286386 0.9604767632787239 0.9654333662171227 0.9668422390585178 0.9680707286610951 0.9688673689980983 0.9706147967645301 0.972009809033515 0.9730330347406437 0.9731447636123728 0.9759756219649864 0.9772674150947557 0.9792614788206718 0.9799590868739454 0.9820573113466928 0.9829707183776732 0.9842436053008092 0.9864503931243319 0.9876438728719247 0.9890581684393642 0.9900526860865654 0.9923112919248701 0.9930303677646737 0.9952475648083106 0.9981266751348381 0.9988317573629203 0.9991204337174495 1.0004836156496841 1.0013415223293782 1.0029730746647365 1.0033364567382832 1.005180094732148 1.006038991208518 1.0067808402891536 1.0079059577298135 1.0115284810889882 1.012952782637768 1.0137797241004227 1.0161011347298188 1.0168349979576758 1.0175090004288514 1.0203857499793445 1.0224614197599942 1.0241741297925706 1.025664273132347 1.0264983841311728 1.0292614553784778 1.0321741254334 1.0351720283130659 1.038184842239549 1.043180847025929 1.0452782986428477 1.0507626858091716 1.0725698301307292 1.121081405938213 1.2612752807422247
54 864 -0.04849270193804728 -0.00793964431823078 0.007634896906307097 0.06284582128031473 0.9376270712858608 0.9396798599625595 0.9451464339372513 0.9470089911818848 0.9473698263887738 0.950043930203099 0.9517862486192872 0.9536281947793187 0.9548082690780129 0.9565959623748529 0.9587664535838659 0.9605280963658407 0.9643616350753352 0.9651096433012096 0.9675379861032882 0.9683092433471459 0.969770138447747 0.971177986702324 0.9720724699364834 0.9729937097201303 0.9749910105642929 0.9775246857202881 0.9787644799980636 0.9796951372537551 0.9821316666838222 0.983241253143896 0.9841767542830769 0.986535829610918 0.9880889409235959 0.9887962010174431 0.990161051519419 0.991884887712989 0.9933232096662582 0.9952501478181729 0.9971914058046979 0.9983813457560373 0.9991707836189051 0.9998784218809247 1.000926707562683 1.003099874889362 1.0033917798549847 1.0046550644185557 1.006282093754291 1.0067029186293288 1.008612081602933 1.0116413330069949 1.0131924038341817 1.0142264870267683 1.016297613406449 1.0167604778383434 1.0178301368297684 1.0206764031558517 1.0223162743756804 1.0246521016226062 1.0268064239818937 1.027207143980817 1.029367306705267 1.0326035254363162 1.0351110420008818 1.0384038163755271 1.0440258388659813 1.0473755368438704 1.0509243309009193 1.0737231424510176 1.1237737165308441 1.262327696569124
55 880 -0.04809400154722105 -0.007981865993900099 0.007729258252108255 0.06408724160261206 0.9366047003493878 0.9394697428727199 0.9434526871157262 0.946089963577623 0.9475548181885642 0.9501604914434603 0.9514077151838056 0.9527768286363113 0.9554762761708225 0.9568039806768128 0.9574337767622734 0.9597478766465088 0.963345616508931 0.9645466894165776 0.9665417962785474 0.968784600915989 0.9696859247040404 0.97059782015157 0.9719707811865094 0.9732425278575177 0.9751964661147919 0.976464232800965 0.9787191356268883 0.9794371294770055 0.9819770478674411 0.9837379537778498 0.9846552846218691 0.9861292924136974 0.9878042373506134 0.9887048716774202 0.9902565503490319 0.9916156158589988 0.9936397414628916 0.9953238037747835 0.9967236309435713 0.9980131515661377 0.9994410469165678 1.0003118694768882 1.0023523768036968 1.0033102811397385 1.0034883166981587 1.0047443085079932 1.0063248918947807 1.0070342789480335 1.008192645637204 1.0118393924762377 1.0124657128889392 1.013810311676002 1.0164824800570036 1.0168514065090377 1.0175535986040403 1.020405063803042 1.0223781134598964 1.0247839552854634 1.0269341612020544 1.027545463228724 1.0291890189950552 1.0332330780952936 1.0368840011656892 1.037917048331133 1.0443191498409348 1.0487859981776964 1.0507121115651135 1.0736781609604298 1.1268782051123085 1.2632885218444203
56 896 -0.04927615914240217 -0.008161525567665529 0.008050739526294542 0.06512326720453014 0.9354908715871972 0.9393773611440783 0.9430335150637955 0.9437085442460739 0.9473940422230791 0.9496881637229461 0.9505605720308421 0.9519419790046892 0.9561899373762732 0.9565823709127846 0.9572057664972659 0.9588382856917776 0.9625234689324574 0.9645491281819932 0.9666809766153331 0.9681769716754229 0.9699995102318777 0.9707459690597514 0.9718791825397642 0.9735928307322443 0.9742704578835073 0.9760693152444143 0.9785384684368293 0.9789705139868556 0.981452196921267 0.9837504331612983 0.9839498350637093 0.9862177226609984 0.9869771770106651 0.9885120146966808 0.9905420474921101 0.9913778768570118 0.9933564557092189 0.9950546669258402 0.9963621548357685 0.9971866362776196 0.9992631023304046 0.9996471311740203 1.0020884490313575 1.002244464206363 1.0027406394385627 1.0041446515962875 1.006526344352402 1.0073853267876924 1.0083055992432928 1.011517410881121 1.0130444379613326 1.0156680339393511 1.0168789866004495 1.01762762085441 1.0189861590595788 1.020233616282121 1.0232791649100446 1.0256491100999374 1.0265659390879447 1.02736305441737 1.0304811231346422 1.0329536011854192 1.0373077984733372 1.038799206246898 1.0433160038226743 1.0490505214455237 1.0510466076055176 1.0750150774595446 1.1298308333162603 1.2657500875735141
57 912 -0.050625837540126686 -0.008250835540602129 0.008104981488522938 0.06474844406488987 0.9353178938295312 0.9392224302086051 0.9427968688170378 0.9434984006867824 0.946855409000143 0.9483819463591803 0.9500353491480722 0.9521905687502928 0.9556196475063811 0.9558538054476993 0.9572370187581262 0.9589812012879636 0.9628509457273231 0.9640177042472975 0.9662755706350968 0.9676852730148849 0.969325184120375 0.9703922778081795 0.9714349460471504 0.9732646750269601 0.9745382533863493 0.9755388644640874 0.977456839614583 0.9793884913875693 0.981524631155239 0.9842067127765908 0.9853170898369547 0.9857848086749804 0.987167062895769 0.9891355507218778 0.9906724351773681 0.991934900552494 0.9929714025070145 0.9943923567700244 0.9961532324498206 0.9976611104711779 0.9988340925032994 1.0001128491421403 1.0019256379630999 1.0023377439433088 1.0024682199461206 1.0051609000814483 1.0063734359032732 1.0066671088333703 1.0083255530597315 1.0115270127301377 1.013236772057206 1.0141228314798665 1.0163547606995746 1.0172262394226268 1.0178602375773083 1.020590297951177 1.0234175349841659 1.0260173615971815 1.0268587285958926 1.0276741131760383 1.0312876132477098 1.0332816122201791 1.0379674690061889 1.0388982644955262 1.0437329841662148 1.0490046912152002 1.0536482007906949 1.0754129993604058 1.1314250718570926 1.2658783637656865
58 928 -0.05131438670730297 -0.008382446789157427 0.00812275630826436 0.06486639658298454 0.9347782322154783 0.9380340066791828 0.9410352906731554 0.9431924142178537 0.9453366000498895 0.9478502663330983 0.9495890283263275 0.9518234609960885 0.9548931563001416 0.9558724005062178 0.9577792281662003 0.9588145401684444 0.9622810851440076 0.962611648071816 0.9657441230882065 0.9674957142311084 0.9699731183204535 0.97071487971108 0.9712680484009485 0.9724244517473799 0.9747405324593216 0.9756250784588968 0.9770808442730884 0.9791842271680437 0.9800688276609841 0.9839482568551553 0.9843811422269978 0.985565365326709 0.9873582815293701 0.9880015752880649 0.9908184375816047 0.9912079617589993 0.9921069227265764 0.9949841951441697 0.9968518781930521 0.9970056656868643 0.999015550296701 1.0006726366724283 1.0018229590266436 1.0024322353362913 1.0032801386499457 1.004962409771086 1.0059169214149277 1.0068518408300156 1.0095848292761425 1.0109946894623423 1.0133532913541663 1.0152107972877176 1.0160408882027827 1.0175494154921858 1.0190483229697014 1.0212905082155257 1.0232817680292554 1.025663661669459 1.0277417965689148 1.0287621571268062 1.0313638223612625 1.0335912381844097 1.0372248548807164 1.0389838227340993 1.0433863650574176 1.0488137124914187 1.0542441983685689 1.0772123702925898 1.1335316287924104 1.2686291677366803
59 944 -0.04849104871261586 -0.00846852312326146 0.00825221522300557 0.06558574326367243 0.934483987043423 0.9370100302477846 0.9408876140880557 0.943704132714514 0.9450699916859207 0.9481942115974449 0.9486174764606424 0.9510753502182407 0.953574941150214 0.9558493264881237 0.9571178628006418 0.9588525919042054 0.9612564193952791 0.9623534154078319 0.9658606420270706 0.9667845237517164 0.9706036110341649 0.9714641693988323 0.971957181879821 0.9732791556482833 0.9746822004620675 0.9762033485763157 0.9771319107200299 0.9792425544259692 0.9803041209288136 0.9836723167456987 0.9841730311806836 0.9858161253058231 0.9880171801170748 0.988601360434796 0.9904877650272254 0.9911306329343279 0.9917385406192579 0.9929973041441287 0.9958413497296534 0.9976221876369131 0.9990671378798155 1.000321127044945 1.001870477938808 1.0028959577548509 1.0034039662504775 1.004407615803172 1.0059634370114434 1.0072765799042676 1.0094098624758925 1.0103012578591968 1.0142332621870687 1.0149084684743077 1.0165645678892405 1.0173559542165278 1.0188570252463254 1.0212535715121698 1.023535124674455 1.0255831113577996 1.0277316569574857 1.0283852659172454 1.0315759753739542 1.0346365854306605 1.0382887121902664 1.0386225753545588 1.043314144864158 1.048980061973603 1.0543763542435989 1.0798728861950047 1.1353475530014039 1.2666838960525917
60 960 -0.04729710101044947 -0.008532647369267577 0.008242936353950408 0.06671850715782046 0.934442725809127 0.9364768446639165 0.9397659502139354 0.9423949921467375 0.9452579111295853 0.9477816118066881 0.9479961284800272 0.951083599873663 0.9537065989162311 0.9548343202586039 0.956755626559714 0.9584941442600261 0.9616492337401937 0.9627355252018285 0.9653672740999214 0.9661004616879317 0.9706084891206236 0.9710794199165906 0.9718215990986355 0.9735311060509071 0.973919395124733 0.9766593973938666 0.9770775511515478 0.9785529140446513 0.9809304416452338 0.9827321560526646 0.9842681361114921 0.9843972976700113 0.9873068362441515 0.9886371561742168 0.9898093037518085 0.9911483584590095 0.9919535956484927 0.992630841506702 0.9969182816408102 0.9972280719264879 0.9992745344419405 1.0007628574728218 1.0022206407589471 1.0027795157452581 1.0041273066037326 1.004787837833416 1.006814476553761 1.0075358712510392 1.0089836823459617 1.0102490547191947 1.012069727936389 1.0152747850381678 1.0164714976930072 1.0173103548855005 1.0181700336519661 1.022246195546759 1.0243103671984133 1.025908459617532 1.0269271151346306 1.0274998763574408 1.0315181242012545 1.0347311904775955 1.0385594334259118 1.0391788446953365 1.0436713084268672 1.049798057296643 1.0567135480599235 1.081374618522466 1.1365813942307201 1.2676666939312486
61 976 -0.04727992656488392 -0.008642383799413206 0.008378359554275561 0.06527040463674941 0.9347934654551544 0.9355804563884946 0.938072814144196 0.9421214869489168 0.9444359709111105 0.9470810651180751 0.9476161838880394 0.9508427620977234 0.9535182465987173 0.9554663256493163 0.9567320951899966 0.9585036824442537 0.9613951639255056 0.9625426504119851 0.9640745925589107 0.9666299106137558 0.9688661680588492 0.9704725773646319 0.9716889335884377 0.9724595260419849 0.9744974744822998 0.9768529393280804 0.9774192184390126 0.9784472873138931 0.9804286288940597 0.9826269453040392 0.9840953655295999 0.9853113896738269 0.9868981814554803 0.9883032030370383 0.9900422737996716 0.9903554100858055 0.9919848731703014 0.992300161066194 0.99667333824815 0.9980951178758037 0.998401665856277 1.000722591206963 1.0017152682664812 1.0027140174998066 1.004576581285077 1.0052589486854309 1.0068642191421477 1.0076219504566994 1.0089596750145204 1.0105592161865127 1.0118536658946944 1.014318914096364 1.0168155337457676 1.0171991179542639 1.0179633124434937 1.0228683023709417 1.0239555025094602 1.0256698242377484 1.0270640202965358 1.0280111093415476 1.0323659362895679 1.0349878508494754 1.037720633208302 1.0408547917859974 1.043934738429344 1.0488167852864663 1.058112601552635 1.0836040983200999 1.1392016095056359 1.2683845071256696
62 992 -0.047012237287570986 -0.00862269839623045 0.008447362669740973 0.06442406793342526 0.9334187273312187 0.9347477093949687 0.9381706342026918 0.9416140574638907 0.9443480432809381 0.9450152472851666 0.9481087318945837 0.9510599679298157 0.9528285822150314 0.956153462989498 0.9569381733135 0.958816930189992 0.9597191416630376 0.9624867128449158 0.9628622634378304 0.9665154127345769 0.9691168106450831 0.9701637081015607 0.9711021537583959 0.9714032671613198 0.9744235002608935 0.9760110002110918 0.9770326683778529 0.9781016934804828 0.980069074408744 0.9824248515822254 0.9834648631182503 0.9847601484638122 0.9869979691291747 0.9879286649156706 0.9890075711729889 0.9901269335864724 0.9920011360213626 0.9937914609953731 0.9955494824790192 0.9985284678431142 0.9987287263779356 1.0001528835077989 1.001399851088638 1.002503554054599 1.0044580994516124 1.00569904999314 1.0070279988480924 1.0073462934061945 1.008537279061433 1.010938982819656 1.0122359349988332 1.0129823945644876 1.0159086056912756 1.0180610694006054 1.0199414529262703 1.0241427779868206 1.0249340693015416 1.0258786928296815 1.0277545767807699 1.0281036753857404 1.0318993142690773 1.0360150076140695 1.0383123105195737 1.0407971652822365 1.0453793200294743 1.0495427002721924 1.0600943475679419 1.0850149110752092 1.139969569695792 1.268628959508508
63 1008 -0.04716090473166564 -0.008648005806661738 0.00843471844798874 0.0644920977842251 0.9324135411186075 0.9335776672497448 0.9380585183017495 0.9423416412193989 0.943248259342743 0.9454037996572459 0.9476178400646217 0.9507365784371545 0.9540120336053517 0.9546718877914514 0.9574202470071499 0.958186497790132 0.9594590762353713 0.9616820861662059 0.9639810419168016 0.9644013940353627 0.9684713775985736 0.9702051559559183 0.9712253068876187 0.972298489808524 0.9739654738600453 0.975376473572135 0.9767450652702941 0.9779559457447585 0.9791266391349294 0.9818894651480345 0.9837892589952048 0.9849863371131635 0.9863288761196622 0.9879438206585921 0.9889226541135889 0.9905398634691411 0.9915887835925885 0.9930339448737043 0.9958774334691215 0.9978934940891481 0.9985666571706716 0.999950804161879 1.001676875706506 1.002301246097079 1.004654380393601 1.005440637579169 1.007373714618967 1.0076479130525666 1.0091885245278382 1.0114186180566147 1.0117601016585072 1.0135239301292358 1.0164753150795325 1.018226651321332 1.019891481177005 1.023796374040497 1.0246402423701002 1.0273489800430748 1.0279506419297701 1.0283613262312268 1.0321121574899925 1.0357681687763378 1.0382093070502658 1.0411261738885085 1.047098360992684 1.0499335394484932 1.0595888658726356 1.0864163416271748 1.141959970182821 1.2685528505171821
64 1024 -0.047813704503383216 -0.008761282904728345 0.008480945198491813 0.06602241947985858 0.932300608447906 0.932758752209144 0.9379254824564112 0.9408318507135622 0.9430359454930207 0.9450855294071981 0.9464947368812557 0.9511110693907455 0.9540117646030077 0.9546759405084578 0.9564681068442101 0.9579922279708655 0.9592030020552128 0.9611392084469714 0.9640828355560713 0.9649442497205278 0.9674018537443918 0.9692390047601487 0.9706251959445957 0.9719400653451713 0.9737123756613714 0.9755521299067599 0.9773418307635083 0.9788785572158272 0.979253215320345 0.9813825937783187 0.9839226829016275 0.985489771075854 0.9868765982876506 0.9880987963021404 0.9891451485575001 0.9899282081519789 0.9915216953177861 0.9922349441251743 0.9957039282355745 0.9980956780378091 0.9988195943099243 0.9997228949876403 1.0011154200598804 1.0020477986939338 1.0047089975870322 1.0054358276586133 1.0068756733333732 1.0083863348307085 1.008831134904678 1.0101611046141616 1.0119463722460469 1.0129628080102404 1.0171396793007887 1.018546082973367 1.0208577208539211 1.023722494009947 1.0255996657340796 1.0267389276125407 1.0275462677610845 1.0304353950812952 1.03173389497653 1.0360528022267494 1.0378296850443722 1.041906788628573 1.0477735475684442 1.0499786325205882 1.0595236027368504 1.087904283292393 1.1445364220048455 1.268218958256689
65 1040 -0.048663404868659346 -0.009001462004409464 0.008667053036697913 0.06541707940955684 0.9316813601092186 0.9327955908438346 0.9380859691470463 0.9406704810436781 0.9433990991006767 0.9450865963929179 0.9462409998250739 0.9500789362409315 0.9528333654014939 0.9533538085373623 0.9562613884368966 0.9586318252014555 0.9594040209047108 0.9613655516467372 0.9639311913793324 0.9647098240358762 0.9679731952546664 0.9693749524970792 0.9699454664714334 0.9716227067697072 0.9736278993163391 0.9754403318643502 0.9767661203250946 0.9779792474310015 0.9791264799173296 0.9808321244024781 0.98366061959744 0.9847531468348709 0.9862078045696464 0.9886357023589567 0.9894303494681325 0.9903280561039489 0.9916554772569991 0.9928164135970543 0.995411461781468 0.9979705649458503 0.9982274314912245 0.9990605114393845 1.0004886769436347 1.0021858828107681 1.0039711343529008 1.0054973745602047 1.0064959292902114 1.0079798582426414 1.0088072297208666 1.010167675903127 1.0113734430002344 1.0125130946603034 1.0172896552330932 1.018507112398258 1.0204642792268044 1.0241113813915546 1.0252746424769064 1.027290803145023 1.0280631690112794 1.0307885925441491 1.032279229511507 1.0365663523946282 1.0393914007495038 1.0420328600274245 1.0488342111720224 1.0504208400944095 1.059800329140604 1.091279455108515 1.145883430203032 1.2675603298766012
